asset_id,cluster,umap_x,umap_y,smooth,disk,spiral,bar,merger,disturbed,ring,irregular,bulge
51179,5,2.237348,3.177101,0.841,0.136,0.6,0.0,0.444,0.111,0.111,0.111,0.4
151557,-1,3.04537,4.5723667,0.048,0.929,0.974,0.359,0.0,0.333,0.333,0.0,0.051
187758,-1,-3.680368,7.2266374,0.852,0.074,0.0,0.0,0.0,0.0,0.0,0.5,0.25
237058,-1,-1.8681561,4.861904,0.894,0.064,0.0,0.333,0.0,0.0,0.0,0.0,0.667
49303,-1,-1.8116808,4.948937,0.778,0.178,0.0,0.0,0.474,0.053,0.0,0.0,0.25
186715,-1,6.8252354,2.4215722,0.66,0.34,0.462,0.0,0.0,0.25,0.0,0.25,0.0
186084,-1,-3.349306,8.204662,0.706,0.196,0.0,0.0,0.439,0.024,0.0,0.0,0.667
197150,-1,1.154218,5.332963,0.85,0.125,0.4,0.6,0.5,0.5,0.0,0.0,0.0
136163,-1,5.729037,4.277418,0.8,0.156,0.0,0.0,0.263,0.0,0.0,0.053,0.0
139129,-1,0.948426,6.2104216,0.667,0.286,0.167,0.0,0.0,0.6,0.0,0.1,0.0
86792,7,4.0279703,3.5595412,0.233,0.733,0.909,0.727,0.167,0.0,0.0,0.0,0.136
93688,-1,-2.1544552,5.770822,0.909,0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121823,-1,6.226238,2.7657464,0.872,0.026,1.0,0.0,0.0,0.0,0.0,1.0,0.0
193753,-1,-1.3928068,7.5388246,0.878,0.073,0.0,0.0,0.333,0.333,0.0,0.0,0.0
97184,-1,2.2102842,9.061288,0.884,0.093,0.333,0.333,0.0,0.167,0.167,0.5,0.333
109041,-1,0.01166299,9.076909,0.767,0.14,0.0,0.0,0.125,0.125,0.0,0.0,0.0
37899,-1,1.244614,7.19383,0.368,0.316,0.222,0.0,0.111,0.056,0.389,0.056,0.111
110112,-1,0.05761595,8.244761,0.54,0.46,0.0,0.167,0.556,0.0,0.0,0.028,0.417
73396,-1,-2.3034415,5.918923,0.894,0.043,0.0,0.0,0.2,0.2,0.0,0.0,1.0
57357,-1,-0.68390936,7.0041804,0.163,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188266,-1,-0.6060058,6.5979714,0.818,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4
15348,-1,0.21464472,8.254945,0.756,0.2,0.125,0.0,0.2,0.0,0.2,0.0,0.75
122628,-1,7.933795,3.3163075,0.5,0.481,0.962,0.154,0.0,0.273,0.273,0.091,0.077
11736,-1,-1.099379,6.1479483,0.826,0.152,0.286,0.143,0.526,0.053,0.053,0.0,0.143
123701,-1,0.2209415,6.162382,0.83,0.149,0.286,0.0,0.143,0.143,0.0,0.143,0.429
193996,-1,-0.4588742,6.225067,0.857,0.143,0.4,0.0,0.0,0.0,0.0,0.0,0.8
140214,-1,-0.60752517,4.6912622,0.086,0.914,0.677,0.968,0.077,0.0,0.615,0.0,0.226
99551,-1,2.7165017,4.843156,0.667,0.303,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149997,-1,0.64799374,5.8856497,0.87,0.109,0.0,0.0,0.0,0.0,0.5,0.5,1.0
148930,11,-1.4783819,3.6973069,0.957,0.021,0.0,0.0,0.0,1.0,0.0,0.0,1.0
185542,-1,1.5310608,4.52827,0.105,0.842,1.0,0.296,0.2,0.2,0.0,0.2,0.148
130330,-1,4.149966,4.8002753,0.031,0.906,0.769,0.962,0.0,0.0,1.0,0.0,0.731
14617,-1,0.71692634,8.587446,0.575,0.4,0.571,0.071,0.0,0.1,0.1,0.2,0.643
4331,-1,-0.4669786,6.722028,0.167,0.767,0.5,0.045,0.118,0.118,0.529,0.118,0.545
156015,-1,-1.5536766,7.272149,0.729,0.271,0.0,0.0,0.0,0.0,0.667,0.0,0.25
209361,-1,-2.1298516,3.9606812,0.925,0.05,0.0,0.0,0.5,0.0,0.0,0.0,1.0
193164,-1,0.62080675,6.018566,0.714,0.245,0.167,0.0,0.0,0.0,0.333,0.0,0.167
54266,6,2.7115784,3.8990176,0.056,0.917,0.958,0.5,0.0,0.714,0.0,0.143,0.292
244545,-1,-2.519003,5.4026527,0.821,0.161,0.0,0.0,0.182,0.091,0.0,0.0,0.25
126097,-1,-2.9137323,4.183261,0.867,0.089,0.0,0.0,0.25,0.0,0.0,0.5,0.0
170925,0,-1.7289674,6.589779,0.854,0.122,0.0,0.25,0.571,0.071,0.071,0.0,0.75
69156,-1,4.9823265,4.265535,0.941,0.059,0.333,0.0,0.0,0.0,0.0,0.5,0.0
150731,-1,3.3782961,3.5607421,0.383,0.553,0.32,0.0,0.3,0.1,0.167,0.067,0.44
222077,-1,-0.17533429,5.313545,0.158,0.816,0.774,0.677,0.0,0.143,0.571,0.286,0.484
99258,-1,1.6093137,3.4850752,0.827,0.135,0.0,0.143,0.0,1.0,0.0,0.0,0.571
199031,-1,-2.0076632,4.279807,0.524,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187478,-1,4.575779,3.0067697,0.082,0.852,0.938,0.031,0.0,0.0,0.0,0.0,0.188
40401,-1,1.4376712,6.5887637,0.95,0.05,0.0,0.0,0.0,0.5,0.0,0.5,0.0
270373,-1,-2.3608863,5.0281672,0.763,0.211,0.25,0.75,0.0,1.0,0.0,0.0,0.0
125169,-1,-2.3712032,4.5181894,0.771,0.167,0.0,0.0,0.4,0.0,0.067,0.0,0.571
80652,24,8.610482,2.5572302,0.694,0.245,0.636,0.0,0.071,0.071,0.0,0.571,0.091
56555,25,8.968159,2.6877832,0.784,0.176,0.667,0.222,0.0,0.182,0.091,0.545,0.111
115927,-1,-1.5274786,6.8923984,0.87,0.022,0.0,0.0,0.556,0.0,0.0,0.0,0.0
83335,-1,-0.9276575,5.076565,0.565,0.435,0.125,0.125,0.125,0.125,0.0,0.25,0.625
227788,-1,-1.5422608,6.694946,0.683,0.317,0.231,0.308,0.0,0.0,0.933,0.0,0.462
241393,-1,-3.325083,5.3186307,0.822,0.178,0.125,0.0,0.0,0.125,0.75,0.125,0.75
192748,-1,2.7853196,4.9463897,0.946,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228682,-1,3.1819582,4.5231357,0.545,0.455,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42155,-1,5.358318,3.9922466,0.0,0.946,0.97,0.091,0.0,0.375,0.0,0.25,0.667
175866,-1,-2.4755754,8.106999,0.864,0.091,0.0,0.0,0.0,0.0,0.0,0.333,1.0
127561,-1,-3.6574807,7.543447,0.848,0.109,0.0,0.0,0.267,0.0,0.0,0.0,0.6
203390,-1,2.2012615,4.2449746,0.884,0.093,0.25,0.0,0.0,0.625,0.125,0.125,0.0
199719,-1,1.6715444,9.147086,0.905,0.071,0.0,0.333,0.0,0.0,0.0,0.0,0.333
283312,-1,-3.7579832,6.63928,0.837,0.041,0.5,0.0,0.0,0.0,1.0,0.0,1.0
223572,-1,-0.88582075,6.6901608,0.85,0.1,0.0,0.25,0.333,0.0,0.111,0.111,0.0
145456,-1,3.076394,4.4251595,0.236,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99957,-1,8.806795,2.6689575,0.574,0.333,0.25,0.062,0.0,0.2,0.0,0.371,0.125
115645,-1,0.9611263,6.1000333,0.302,0.674,0.103,0.034,0.0,0.0,1.0,0.0,0.69
72854,-1,7.508417,2.7010987,0.429,0.518,0.731,0.038,0.167,0.167,0.0,0.5,0.115
188742,-1,0.50546604,5.5813675,0.579,0.395,0.0,1.0,0.091,0.091,0.0,0.0,0.0
158311,-1,1.7212443,9.319902,0.698,0.302,0.25,0.083,0.658,0.026,0.0,0.053,0.667
38030,-1,2.719555,3.4806354,0.0,0.944,1.0,0.941,0.167,0.333,0.167,0.167,0.265
77469,-1,0.42013618,6.5842676,0.811,0.135,0.0,0.0,0.4,0.0,0.0,0.0,0.4
90990,-1,1.1763269,6.815639,0.857,0.119,0.0,0.0,0.2,0.0,0.1,0.0,0.6
27395,-1,0.5174702,5.885179,0.783,0.196,0.286,0.0,0.0,0.143,0.286,0.143,0.571
220123,-1,1.7167187,9.395057,0.875,0.05,0.0,0.0,0.0,0.5,0.0,0.0,0.5
270792,-1,1.8388711,4.691238,0.061,0.879,0.966,0.069,0.429,0.143,0.0,0.0,0.345
279633,-1,-2.8735147,7.7829494,0.94,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.5
161931,-1,3.2676833,4.480189,0.385,0.615,0.625,0.062,0.0,0.143,0.286,0.143,0.688
60195,-1,3.212283,5.008806,0.672,0.311,0.611,0.389,0.0,0.286,0.143,0.571,0.278
189509,-1,-2.1641164,5.3002653,0.82,0.1,0.0,0.25,0.3,0.0,0.1,0.0,0.5
19221,-1,2.7305257,8.456099,0.953,0.023,0.0,0.0,0.0,0.5,0.0,0.25,0.0
198707,-1,1.1313763,8.344455,0.75,0.205,0.125,0.25,0.0,0.0,0.333,0.333,0.75
262843,-1,2.1931899,3.4028141,0.455,0.485,0.6,0.267,0.0,0.0,0.667,0.333,0.267
286287,-1,-3.0846987,8.376453,0.86,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8
70297,-1,1.117635,5.8843894,0.81,0.19,0.5,0.25,0.0,0.25,0.0,0.0,0.5
260424,-1,-3.7098472,7.4064646,0.674,0.163,0.0,0.0,0.538,0.0,0.0,0.0,0.571
243879,-1,-3.3759599,7.1694436,0.854,0.021,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25851,-1,-0.9448598,8.428115,0.942,0.058,0.0,0.0,0.429,0.0,0.0,0.143,0.333
153960,-1,3.7987206,3.3904386,0.875,0.1,0.25,0.0,0.333,0.0,0.0,0.0,0.0
8970,-1,-3.2240255,6.9675574,0.854,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.333
237095,-1,1.3875877,4.442157,0.632,0.342,0.455,0.0,0.0,0.0,1.0,0.0,0.636
186603,-1,4.2578406,3.7872233,0.838,0.108,0.25,0.0,0.0,0.333,0.0,0.0,0.25
272992,-1,1.7117707,3.159181,0.972,0.028,0.0,0.0,0.0,0.5,0.5,0.0,1.0
172674,-1,-3.0685048,7.0156364,0.909,0.045,0.0,0.0,0.0,0.0,0.5,0.0,0.5
48562,-1,0.36496982,8.168093,0.886,0.045,0.0,0.5,0.4,0.0,0.0,0.0,0.5
76600,-1,6.452111,2.2839518,0.607,0.393,0.556,0.0,0.0,0.0,1.0,0.0,0.167
8669,-1,4.547026,4.288472,0.656,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
266327,-1,-3.2363245,8.285668,0.913,0.043,0.0,0.0,0.0,0.0,1.0,0.0,1.0
273370,-1,2.925859,4.04523,0.174,0.804,0.25,0.25,0.0,0.0,0.125,0.0,0.0
197746,-1,-3.7400606,6.451925,0.818,0.114,0.0,0.0,0.462,0.0,0.038,0.038,0.4
144965,-1,0.9616477,5.184693,0.0,1.0,0.919,0.541,0.0,0.0,1.0,0.0,0.081
90106,-1,5.5064864,2.816248,0.7,0.275,0.2,0.0,0.0,0.143,0.0,0.429,0.4
218305,-1,3.171397,2.8849037,0.278,0.694,0.833,0.792,0.0,0.0,0.0,0.5,0.25
17503,-1,2.0986586,8.254334,0.83,0.106,0.0,0.0,0.0,0.5,0.0,0.5,1.0
127105,-1,-0.24342954,6.4139795,0.854,0.098,0.25,0.25,0.0,0.5,0.0,0.0,0.25
212736,-1,1.5381495,6.775974,0.27,0.595,0.647,0.941,0.0,0.0,0.429,0.286,0.353
6730,-1,5.6352477,2.3022609,0.355,0.581,0.5,0.0,0.0,0.75,0.0,0.25,0.0
264285,-1,8.297098,2.7660363,0.478,0.413,0.211,0.0,0.0,0.069,0.0,0.655,0.0
195751,-1,5.428529,2.5444553,0.212,0.788,0.944,0.167,0.0,0.0,0.0,0.0,0.056
168755,-1,6.1247296,3.7981293,0.82,0.18,0.222,0.111,0.0,0.0,1.0,0.0,0.111
218975,-1,2.3096886,3.6257403,0.755,0.204,0.4,0.1,0.125,0.125,0.0,0.375,0.2
56790,-1,-1.8896571,5.834407,0.889,0.074,0.0,0.0,0.0,0.25,0.0,0.0,0.5
9762,-1,-2.560672,7.945151,0.868,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.667
16034,-1,-0.038818486,6.1138434,0.851,0.149,0.143,0.0,0.0,0.667,0.0,0.0,0.143
35900,-1,-3.1989713,5.125446,0.773,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.5
121350,-1,2.683695,4.9415336,0.071,0.857,0.441,0.206,0.0,0.0,0.926,0.0,0.441
96980,-1,-3.651175,7.315627,0.86,0.07,0.0,0.333,0.0,0.25,0.0,0.25,0.333
78734,-1,-2.1471555,4.498566,0.972,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50757,-1,1.4417392,4.56133,0.772,0.228,0.2,0.2,0.0,0.0,0.0,0.0,0.0
226086,24,8.643066,2.3305578,0.52,0.48,0.941,0.059,0.0,0.75,0.25,0.0,0.111
124746,-1,-3.6268003,7.2574854,0.884,0.07,0.0,0.333,0.0,0.0,0.0,0.0,0.667
266115,-1,9.0830145,2.3892336,0.323,0.677,0.476,0.238,0.0,0.136,0.0,0.727,0.0
44340,-1,-0.88386685,9.3990135,0.848,0.109,0.4,0.4,0.0,0.0,0.5,0.0,0.6
254915,18,1.2846557,9.189533,0.816,0.105,0.5,0.0,0.35,0.05,0.0,0.0,0.5
65512,-1,1.4068435,7.6317716,0.698,0.209,0.333,0.111,0.16,0.16,0.0,0.48,0.333
251275,-1,1.5137976,8.362771,0.513,0.179,0.286,0.143,0.182,0.136,0.0,0.045,0.0
223999,15,-2.1762397,3.965038,0.913,0.087,0.25,0.0,0.0,0.0,0.0,0.0,0.0
83834,-1,-1.6987673,4.9398837,0.791,0.163,0.0,0.0,0.0,1.0,0.0,0.0,0.667
37990,-1,5.2550707,2.2148738,0.214,0.762,0.806,0.0,0.231,0.077,0.0,0.538,0.29
57378,-1,-1.729679,3.8925614,0.826,0.13,0.0,0.0,0.167,0.167,0.0,0.0,0.333
256618,-1,-1.37409,5.4651856,0.881,0.119,0.25,0.0,0.111,0.111,0.333,0.0,0.25
182230,-1,6.3575277,3.6647217,0.932,0.045,0.0,0.0,0.0,0.2,0.0,0.4,0.5
40893,-1,1.3523029,6.1177816,0.275,0.7,0.0,0.0,0.25,0.125,0.0,0.125,0.5
273287,-1,-3.2083457,5.6820183,0.816,0.102,0.0,0.0,0.727,0.091,0.0,0.0,0.6
12953,-1,-2.2890525,4.721997,0.811,0.135,0.4,0.6,0.0,0.0,0.0,0.0,0.8
86998,-1,-1.3429428,7.032955,0.628,0.372,0.308,0.308,0.0,0.25,0.5,0.25,0.615
39079,-1,5.5742126,2.2523723,0.516,0.484,0.8,0.267,0.0,0.333,0.0,0.667,0.067
216065,-1,7.5049357,3.4972944,0.0,0.958,1.0,0.159,0.0,0.5,0.0,0.0,0.25
134913,-1,8.520048,2.5053418,0.571,0.327,0.438,0.188,0.0,0.176,0.118,0.235,0.062
16615,-1,-2.091405,7.150604,0.795,0.205,0.4,0.2,0.333,0.333,0.333,0.0,0.4
69292,11,-1.5240631,3.557193,0.333,0.641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256664,-1,7.8555517,3.0381474,0.61,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63939,-1,4.4072423,4.71344,0.686,0.286,0.3,0.5,0.0,0.0,0.0,0.0,0.1
37781,-1,0.88607216,9.37528,0.884,0.07,0.5,0.5,0.2,0.0,0.0,0.2,0.0
44781,4,2.1353629,3.2001574,0.133,0.833,0.96,0.08,0.0,0.182,0.636,0.091,0.12
249405,-1,3.2003717,4.3445334,0.268,0.634,0.346,0.269,0.471,0.118,0.0,0.353,0.154
39727,-1,0.366754,9.149187,0.955,0.023,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68560,-1,-2.719313,4.804124,0.667,0.289,0.25,0.125,0.242,0.152,0.03,0.303,0.25
119929,-1,1.0264585,5.4990797,0.424,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180590,-1,0.65729654,5.9056826,0.347,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.5
23500,-1,5.7085857,2.195841,0.0,0.977,1.0,0.14,0.643,0.0,0.036,0.0,0.256
222470,-1,-3.4247017,5.460877,0.738,0.071,0.0,0.0,0.667,0.083,0.0,0.0,1.0
126162,-1,7.6259985,2.2693613,0.1,0.867,0.962,0.077,0.0,0.75,0.0,0.167,0.0
60329,-1,0.6918935,8.634029,0.674,0.174,0.0,0.0,0.176,0.0,0.0,0.059,0.125
144914,-1,-3.4725373,8.236567,0.795,0.114,0.0,0.0,0.333,0.0,0.0,0.0,0.5
61562,-1,1.5692593,7.9430475,0.725,0.2,0.375,0.0,0.259,0.111,0.0,0.333,0.375
209575,11,-1.4479877,3.7936451,0.559,0.441,0.467,0.067,0.0,0.333,0.667,0.0,0.6
267360,-1,0.008931463,5.2377806,0.432,0.568,0.714,0.095,0.0,0.2,0.0,0.6,0.286
142816,-1,-0.56536424,4.7575502,0.306,0.694,0.167,0.292,0.0,0.118,0.765,0.0,0.417
195908,-1,7.200405,2.147518,0.0,0.964,1.0,0.113,0.0,0.182,0.0,0.455,0.151
116621,-1,5.232981,2.8316565,0.0,0.971,1.0,0.156,0.0,0.333,0.0,0.667,0.25
50781,-1,-3.072885,6.247017,0.854,0.024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236333,-1,0.59535354,5.6487417,0.068,0.909,0.906,0.0,0.273,0.091,0.273,0.273,0.656
262898,-1,2.98796,4.374977,0.15,0.825,0.969,0.812,0.0,0.273,0.182,0.273,0.312
116041,-1,5.1180453,3.983589,0.053,0.921,0.912,0.147,0.0,0.0,0.0,0.667,0.118
4020,-1,-1.7390376,4.5119457,0.667,0.333,0.25,0.0,0.583,0.0,0.0,0.0,1.0
279822,-1,-2.560592,5.681745,0.271,0.708,0.382,0.059,0.0,0.0,0.8,0.04,0.441
113604,-1,3.4464338,3.6164236,0.122,0.854,0.882,0.794,0.0,0.143,0.143,0.286,0.412
102516,-1,-2.0990858,7.6660585,0.82,0.14,0.0,0.0,0.0,0.2,0.2,0.0,0.857
40223,-1,5.1924424,2.8884652,0.03,0.939,1.0,0.194,0.0,0.5,0.0,0.0,0.161
281034,-1,-0.4457313,5.3910904,0.5,0.5,0.154,0.077,0.0,0.667,0.333,0.0,0.615
291663,-1,2.6753173,3.3565583,0.744,0.256,0.182,0.091,0.0,0.0,0.0,0.5,0.364
156253,-1,-0.11668461,8.007566,0.842,0.105,0.333,1.0,0.0,0.714,0.0,0.071,1.0
130469,-1,5.029324,4.9627676,0.762,0.167,0.0,0.0,0.375,0.083,0.0,0.042,0.0
40853,11,-1.3452445,3.433607,0.932,0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36940,-1,1.605714,3.6548398,0.524,0.452,0.526,0.105,0.0,0.125,0.375,0.5,0.105
272026,-1,-2.52376,8.654871,0.812,0.125,0.6,0.0,0.0,0.4,0.0,0.2,0.2
190692,-1,3.559491,3.091964,0.526,0.447,0.125,0.125,0.2,0.0,0.4,0.2,0.25
130939,-1,1.9574084,8.007452,0.814,0.14,0.0,0.167,0.0,0.0,0.0,0.0,0.167
26708,-1,-0.3784439,5.3450637,0.794,0.147,0.0,0.0,0.0,0.0,0.5,0.0,0.6
236543,-1,-3.0144806,7.3573217,0.944,0.056,0.5,0.0,0.0,0.0,0.0,0.0,0.5
193354,-1,-0.053364247,4.497375,0.739,0.217,0.4,0.1,0.0,0.0,0.25,0.25,0.5
255952,-1,6.4883313,2.5410888,0.714,0.286,0.333,0.0,0.0,0.333,0.333,0.0,1.0
256183,8,5.182149,2.8586085,0.688,0.25,0.75,0.0,0.0,0.667,0.0,0.333,0.125
56951,-1,0.5455893,8.39503,0.857,0.114,0.25,0.75,0.0,0.5,0.5,0.0,0.75
100578,-1,4.0093117,2.5738192,0.042,0.938,1.0,0.067,0.0,0.0,0.0,0.2,0.378
125113,-1,-1.980904,7.9381647,0.932,0.045,0.0,0.0,0.0,0.5,0.0,0.25,0.0
193022,-1,-3.6697319,7.619508,0.93,0.07,0.0,0.0,0.2,0.0,0.0,0.0,0.667
61279,-1,-2.5113976,6.1945944,0.85,0.1,1.0,0.0,0.2,0.0,0.0,0.4,1.0
101542,-1,1.0974245,6.8432503,0.065,0.565,0.8,0.76,0.091,0.091,0.455,0.0,0.6
96829,-1,-3.1002762,5.9738736,0.889,0.089,0.0,0.0,0.667,0.333,0.0,0.0,0.75
273100,-1,-3.257332,5.0757504,0.879,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83030,-1,-3.4287732,6.129015,0.907,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71854,-1,0.24171436,5.737599,0.568,0.405,0.857,0.071,0.667,0.03,0.0,0.03,0.6
293339,-1,7.8422375,2.3545134,0.189,0.757,0.786,0.107,0.188,0.312,0.0,0.438,0.357
233432,-1,-3.7689342,6.6841164,0.771,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.75
58729,-1,4.4940596,5.2041245,0.627,0.196,0.333,0.222,0.476,0.095,0.0,0.048,0.111
133359,-1,6.5061045,3.1829543,0.537,0.39,0.25,0.0,0.103,0.069,0.0,0.69,0.125
281090,-1,-3.7378953,7.126801,0.708,0.188,0.111,0.0,0.111,0.278,0.0,0.389,0.556
219313,-1,8.128322,2.1811395,0.024,0.976,0.925,0.35,0.053,0.263,0.053,0.421,0.2
211967,-1,0.8436512,9.129359,0.841,0.136,0.0,0.0,0.0,0.333,0.0,0.333,0.0
121412,-1,1.0307823,9.172731,0.8,0.175,0.143,0.143,0.556,0.0,0.028,0.028,0.429
269134,-1,8.616605,2.3393006,0.263,0.632,0.609,0.174,0.048,0.143,0.095,0.667,0.13
292596,-1,4.5207477,3.7819467,0.54,0.46,0.0,0.5,0.0,1.0,0.0,0.0,0.0
98115,-1,0.18949822,8.4284115,0.814,0.116,0.0,0.0,0.0,0.0,0.0,0.5,0.6
216392,-1,2.5604413,3.3807871,0.474,0.474,0.5,0.167,0.312,0.188,0.25,0.0,0.056
25498,-1,-0.8661021,8.244265,0.884,0.047,0.5,0.5,0.0,0.0,0.0,0.0,0.5
6854,-1,4.772277,4.8226604,0.263,0.711,0.769,0.154,0.806,0.028,0.0,0.139,0.269
159706,9,-1.7301526,8.519662,0.857,0.119,0.0,0.0,0.125,0.125,0.25,0.0,0.6
145414,-1,0.909604,8.378363,0.486,0.514,0.778,0.5,0.0,0.333,0.0,0.0,0.444
216453,-1,-1.2278733,3.141445,0.867,0.089,0.0,0.0,0.0,1.0,0.0,0.0,0.75
61588,-1,8.592644,2.4273417,0.733,0.2,0.429,0.0,0.0,0.083,0.0,0.5,0.0
55094,-1,8.318931,3.0323596,0.778,0.111,0.6,0.2,0.4,0.1,0.0,0.2,0.2
93360,-1,-1.8680016,5.7842927,0.548,0.429,0.667,0.167,1.0,0.0,0.0,0.0,0.333
188404,-1,2.1958833,8.899321,0.904,0.038,0.0,0.5,0.0,0.167,0.0,0.0,0.0
70632,-1,0.53421104,8.338812,0.857,0.095,0.0,0.5,0.0,0.0,0.0,0.0,0.0
160239,-1,5.9203196,2.2248762,0.528,0.472,0.706,0.0,0.0,0.182,0.091,0.636,0.118
162870,-1,-2.6893337,6.798392,0.75,0.15,0.167,0.0,0.2,0.0,0.4,0.0,0.667
32895,-1,2.2483926,4.059492,0.2,0.767,1.0,0.091,0.0,0.0,0.75,0.0,0.591
190940,-1,-2.3186252,8.238634,0.927,0.073,0.0,0.333,0.0,0.0,0.0,0.5,0.667
158466,-1,0.29829776,6.0480905,0.342,0.658,0.0,0.5,0.0,0.0,0.0,0.0,0.5
15787,13,-1.3532546,3.0881526,0.786,0.19,0.286,0.143,0.0,0.25,0.5,0.25,0.286
115986,-1,4.267393,3.7129183,0.067,0.9,1.0,0.222,0.0,0.0,0.0,1.0,0.37
66097,-1,-0.6205146,3.8385215,0.373,0.588,0.481,0.296,0.222,0.25,0.083,0.167,0.704
179986,-1,5.67893,2.0999193,0.326,0.674,0.379,0.034,0.048,0.143,0.571,0.143,0.379
206715,-1,-2.9408596,5.278064,0.771,0.188,0.556,0.222,0.0,0.0,0.667,0.333,0.333
135235,-1,-1.6016442,3.5532494,0.721,0.279,0.0,0.0,0.0,0.0,0.2,0.2,1.0
39602,22,-3.4334133,8.181289,0.826,0.109,0.0,0.0,0.2,0.2,0.0,0.2,0.2
133646,-1,-3.0422883,7.1577363,0.822,0.156,0.286,0.0,0.0,1.0,0.0,0.0,0.429
172681,11,-1.4215629,3.694426,0.528,0.444,0.467,0.133,0.35,0.25,0.0,0.25,0.8
158477,-1,-0.3228854,8.283288,0.86,0.116,0.0,0.2,0.0,0.0,0.5,0.5,0.8
216255,-1,-1.656858,4.184965,0.957,0.022,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102515,-1,-0.13330634,7.6799326,0.683,0.268,0.0,0.125,0.0,0.0,0.0,1.0,0.125
207318,-1,-2.6555345,7.2981963,0.652,0.043,0.0,0.0,0.333,0.333,0.0,0.0,1.0
293353,-1,-1.3006124,3.1627922,0.818,0.091,0.25,0.25,0.0,0.0,0.0,0.0,0.5
47362,-1,1.7372904,8.294245,0.308,0.641,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1625,-1,-1.5676324,4.6135473,0.854,0.073,1.0,0.5,0.0,0.0,0.5,0.0,0.0
4507,-1,-2.9696758,6.2762423,0.833,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.5
140890,-1,1.8992836,3.4918435,0.15,0.825,0.969,0.219,0.0,0.5,0.0,0.375,0.5
196122,-1,-1.7508643,5.0195804,0.909,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.667
225888,-1,-2.9731693,8.647385,0.939,0.041,0.0,0.0,0.0,0.333,0.0,0.0,1.0
67886,-1,4.4214106,4.8776608,0.472,0.528,0.889,0.444,0.0,0.0,0.0,0.333,0.056
22051,-1,-1.6178132,4.644977,0.604,0.321,0.294,0.118,0.185,0.037,0.074,0.0,0.471
7335,-1,6.425772,3.02662,0.5,0.352,0.118,0.118,0.029,0.147,0.0,0.735,0.118
232885,-1,-0.5443724,6.7243247,0.383,0.426,0.278,0.889,0.2,0.2,0.2,0.1,0.333
269046,-1,3.3570085,3.9464273,0.415,0.512,0.714,0.429,0.0,1.0,0.0,0.0,0.143
191964,22,-3.4529586,8.143441,0.867,0.089,0.25,0.25,0.25,0.0,0.0,0.0,0.75
234917,-1,2.61381,8.426027,0.75,0.175,0.833,0.167,0.0,0.333,0.333,0.0,0.667
243877,-1,6.5849667,3.3698728,0.591,0.386,0.353,0.059,0.0,0.133,0.6,0.0,0.059
118841,-1,3.3947856,3.5019243,0.024,0.905,1.0,0.316,0.0,1.0,0.0,0.0,0.184
92416,14,1.8369387,8.019141,0.537,0.439,0.667,0.5,0.0,0.0,0.0,0.5,0.167
126518,-1,6.7697124,2.4949434,0.091,0.848,0.571,0.0,0.062,0.312,0.0,0.5,0.0
95302,-1,2.1048822,3.8401885,0.041,0.939,1.0,0.581,0.333,0.333,0.0,0.0,0.163
185227,14,1.8792812,7.9769163,0.814,0.14,0.0,0.0,0.25,0.125,0.0,0.375,0.667
141124,-1,2.167295,3.6848354,0.0,1.0,0.935,0.109,0.133,0.067,0.667,0.133,0.543
240705,-1,0.3701345,5.1655507,0.105,0.868,0.818,0.0,0.368,0.158,0.105,0.053,0.848
243811,-1,2.8343678,3.6318219,0.102,0.878,1.0,0.395,0.167,0.333,0.0,0.417,0.186
236567,-1,-0.6363198,9.299435,0.881,0.095,0.0,0.0,0.125,0.0,0.0,0.0,0.75
105811,-1,2.6198719,4.064657,0.593,0.389,0.211,0.053,0.0,0.364,0.455,0.0,0.105
