asset_id,cluster,umap_x,umap_y,smooth,disk,spiral,bar,merger,disturbed,ring,irregular,bulge
90093,6,9.19246,10.514905,0.738,0.238,1.0,0.0,0.0,1.0,0.0,0.0,0.0
186903,-1,13.703379,9.772815,0.271,0.708,0.879,0.061,0.0,0.333,0.167,0.333,0.03
8371,5,17.63493,0.44370943,0.867,0.089,0.0,0.0,0.286,0.0,0.0,0.286,0.667
87439,1,16.388615,3.9116924,0.791,0.163,0.286,0.286,0.0,0.8,0.0,0.0,0.143
152276,-1,16.533756,8.173,0.325,0.575,0.45,0.15,0.724,0.103,0.0,0.103,0.85
249488,-1,16.262096,-0.27941245,0.844,0.089,0.25,0.0,0.0,0.0,0.0,0.0,0.25
107907,-1,17.611628,1.4742355,0.905,0.095,0.0,0.0,0.1,0.0,0.0,0.0,0.5
25362,-1,16.066704,-0.20663628,0.93,0.023,0.0,0.0,0.0,0.0,0.0,0.5,0.0
92827,-1,17.679579,3.5497885,0.9,0.075,0.0,0.0,0.0,0.0,1.0,0.0,0.0
155864,-1,14.555955,3.3550699,0.864,0.091,0.25,0.0,0.0,0.0,0.0,0.5,0.75
275295,-1,16.794775,-0.3480073,0.816,0.02,0.0,0.0,0.25,0.0,0.0,0.0,0.0
220135,6,10.454817,9.299886,0.073,0.927,1.0,0.108,0.0,0.333,0.0,0.25,0.027
89034,-1,16.98415,0.14572504,0.932,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182342,-1,16.28031,2.857833,0.829,0.098,0.25,0.0,0.462,0.154,0.0,0.0,0.25
124046,6,11.486228,9.123994,0.674,0.326,0.571,0.5,0.0,0.167,0.0,0.5,0.143
25277,-1,12.070554,10.141498,0.064,0.894,0.929,0.214,0.0,0.2,0.0,0.2,0.095
156286,-1,15.427994,3.614182,0.977,0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192662,-1,13.821764,9.474982,0.049,0.927,0.972,0.417,0.375,0.125,0.0,0.125,0.5
178927,-1,15.169369,9.2250395,0.152,0.818,0.778,0.593,0.0,0.333,0.111,0.0,0.37
116396,-1,11.196638,8.198742,0.5,0.4,0.812,0.312,0.0,0.462,0.154,0.231,0.0
41775,-1,15.526659,3.3907619,0.788,0.192,0.0,0.0,0.295,0.0,0.0,0.0,0.5
112288,-1,13.759217,6.9827094,0.837,0.07,0.0,0.333,0.0,0.0,0.0,0.0,0.0
75466,-1,15.137209,3.967347,0.865,0.081,0.0,0.0,0.5,0.0,0.5,0.0,0.667
203267,-1,14.708094,5.920913,0.804,0.152,0.0,0.0,0.2,0.0,0.0,0.0,0.714
231475,-1,12.830761,9.168299,0.362,0.638,0.385,0.154,0.721,0.047,0.0,0.023,0.154
232383,-1,15.044316,4.9343934,0.778,0.156,0.143,0.571,0.286,0.0,0.0,0.143,0.429
98845,-1,14.626604,9.548636,0.022,0.933,0.976,0.049,0.0,0.0,1.0,0.0,0.756
116247,-1,17.219807,1.4636327,0.909,0.091,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65540,6,12.868658,8.977458,0.697,0.273,0.571,0.0,0.0,0.143,0.0,0.0,0.0
181082,-1,13.231516,3.9710095,0.881,0.119,0.0,0.0,0.429,0.071,0.0,0.0,0.5
263518,-1,14.917107,8.839525,0.265,0.706,0.583,0.292,0.167,0.25,0.167,0.333,0.167
116944,-1,13.737393,8.003275,0.119,0.881,0.971,0.441,0.0,0.556,0.111,0.111,0.412
135225,-1,15.740333,1.1967546,0.86,0.116,0.0,0.0,0.406,0.0,0.0,0.0,0.8
34799,-1,15.7304735,5.825519,0.643,0.333,0.333,0.0,0.0,0.0,1.0,0.0,0.667
158404,-1,15.698612,5.0687904,0.85,0.15,0.0,0.0,0.333,0.0,0.0,0.0,0.667
23366,-1,16.659018,4.7084837,0.727,0.273,0.0,0.0,0.0,0.333,0.333,0.0,1.0
246183,6,9.427318,10.798532,0.229,0.604,0.172,0.034,0.0,0.0,0.0,0.771,0.0
86490,-1,16.964981,2.6854997,0.946,0.018,0.0,0.0,0.0,0.0,1.0,0.0,0.0
264972,6,12.043416,8.786381,0.579,0.395,0.0,0.0,0.0,0.0,1.0,0.0,0.0
150030,-1,15.653762,4.6082015,0.857,0.125,0.167,0.167,0.0,0.0,0.0,0.5,0.5
85797,-1,14.066049,3.2206564,0.811,0.108,0.25,1.0,0.143,0.571,0.0,0.0,0.0
128123,-1,16.71553,8.35624,0.564,0.436,0.333,0.0,0.312,0.125,0.0,0.0,0.222
14571,-1,15.51733,9.481072,0.75,0.25,0.2,0.2,0.0,0.333,0.333,0.0,0.3
221745,-1,14.571113,0.9583131,0.85,0.075,0.0,0.0,0.682,0.0,0.045,0.0,1.0
272100,6,9.751328,10.162052,0.514,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68385,-1,13.885321,7.048926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204759,-1,16.808105,7.826642,0.217,0.783,0.0,1.0,0.0,0.333,0.167,0.0,1.0
269043,-1,14.132528,4.133433,0.675,0.325,0.286,0.0,0.0,0.0,0.0,0.0,0.857
18834,-1,10.429302,8.436956,0.902,0.024,0.0,0.0,0.308,0.0,0.0,0.462,0.0
20928,-1,13.587003,4.6445355,0.5,0.5,0.444,0.278,0.438,0.125,0.031,0.0,0.778
44306,-1,14.504879,9.047136,0.596,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24112,-1,15.471765,3.3110654,0.795,0.136,0.167,0.0,0.0,0.2,0.0,0.0,0.5
13707,-1,17.415205,0.37415013,0.667,0.292,0.0,0.083,0.7,0.025,0.0,0.05,0.583
54516,-1,16.06909,5.7874293,0.441,0.559,0.158,0.316,0.0,0.143,0.714,0.0,0.632
143200,-1,13.001368,9.142225,0.696,0.239,0.182,0.091,0.0,0.143,0.143,0.571,0.273
270680,-1,12.010502,8.685028,0.341,0.659,0.0,0.0,0.0,0.333,0.0,0.0,0.0
113388,6,8.240317,11.252986,0.717,0.261,0.111,0.333,0.267,0.0,0.0,0.333,0.111
34699,-1,12.667841,7.117364,0.814,0.116,0.0,0.0,0.0,0.333,0.167,0.333,0.0
120411,-1,14.933145,7.8111553,0.8,0.175,0.333,0.167,0.167,0.167,0.0,0.25,0.167
37447,-1,13.892511,1.2957245,0.775,0.175,0.0,0.0,0.36,0.0,0.0,0.0,0.667
216568,-1,13.40535,7.554732,0.026,0.974,1.0,0.778,0.125,0.188,0.125,0.312,0.057
24825,6,10.412494,10.169858,0.588,0.412,0.769,0.308,0.0,0.143,0.143,0.143,0.0
90250,-1,14.381538,1.0497313,0.795,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.833
74884,-1,16.173891,8.335165,0.412,0.588,0.5,0.167,0.0,0.263,0.0,0.368,0.333
28289,-1,15.843189,2.5074372,0.8,0.156,0.0,0.0,0.556,0.0,0.111,0.0,0.333
138233,-1,15.9345455,2.1461265,0.854,0.049,0.5,0.0,0.0,0.25,0.0,0.0,0.0
1365,-1,15.5884285,9.23606,0.756,0.22,0.556,0.111,0.0,0.0,0.5,0.0,0.0
291179,-1,15.562282,5.1489663,0.831,0.136,0.375,0.125,0.296,0.037,0.037,0.222,0.5
264533,-1,17.896393,1.3009353,0.878,0.024,0.0,0.0,0.231,0.0,0.0,0.0,0.0
199334,-1,16.108204,4.495789,0.789,0.184,0.143,0.0,0.25,0.25,0.0,0.0,0.286
27248,-1,14.649408,9.582359,0.861,0.111,0.75,0.0,0.0,0.0,0.0,0.0,0.0
45738,-1,14.035807,7.417583,0.183,0.783,0.848,0.717,0.0,0.053,0.632,0.0,0.543
156985,-1,16.393639,7.373103,0.087,0.913,1.0,0.333,0.615,0.077,0.038,0.0,0.667
236246,-1,13.830914,9.247449,0.784,0.189,0.286,0.0,0.0,0.5,0.5,0.0,0.571
213604,-1,14.9912195,4.6094985,0.211,0.789,0.414,0.069,0.31,0.034,0.345,0.0,0.724
1878,-1,12.81137,6.629953,0.881,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.5
30221,-1,16.508577,8.784354,0.818,0.152,0.0,0.2,0.0,1.0,0.0,0.0,0.6
66603,-1,14.212511,8.350845,0.841,0.159,0.0,0.5,0.0,0.0,0.0,0.0,0.0
273837,-1,15.868002,1.197021,0.679,0.226,0.25,0.0,0.5,0.0,0.0,0.0,0.5
238337,4,16.569242,7.101916,0.486,0.432,0.455,0.182,0.0,0.0,1.0,0.0,0.545
67725,-1,15.169617,0.38540953,0.795,0.114,0.2,0.2,0.0,1.0,0.0,0.0,0.6
111344,6,8.488515,11.216158,0.837,0.116,0.2,0.0,0.0,0.0,0.333,0.333,0.2
204802,-1,14.537064,1.510935,0.763,0.237,0.0,0.0,0.0,0.0,0.6,0.0,0.857
264730,-1,16.520096,-0.045830783,0.84,0.08,0.25,0.0,0.0,1.0,0.0,0.0,0.5
80497,-1,17.846523,0.88137716,0.933,0.044,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179575,-1,13.653503,6.815182,0.191,0.745,0.529,0.088,0.111,0.306,0.056,0.306,0.353
219058,-1,16.740078,-0.44477785,0.913,0.087,0.25,0.25,0.5,0.0,0.0,0.25,1.0
218105,-1,14.574958,4.9181604,0.271,0.708,1.0,0.056,0.0,0.0,0.0,0.0,0.667
113259,-1,16.646881,8.300478,0.213,0.787,1.0,1.0,0.0,0.0,0.0,0.0,0.0
178816,-1,16.685238,4.764076,0.952,0.024,0.0,0.0,0.0,0.5,0.0,0.0,1.0
223496,-1,17.56745,3.0505857,0.85,0.125,0.25,1.0,0.0,0.0,1.0,0.0,0.5
286341,-1,16.987137,3.338347,0.875,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27743,6,12.421965,8.356002,0.185,0.815,0.727,0.659,0.0,0.211,0.684,0.0,0.205
14878,-1,13.331984,3.7485971,0.867,0.111,0.2,0.0,0.333,0.0,0.0,0.0,0.8
14462,-1,17.623638,4.205175,0.825,0.1,0.25,0.0,0.0,0.0,0.0,0.25,0.75
33908,-1,14.271803,3.9688826,0.426,0.574,0.5,0.5,0.167,0.5,0.0,0.0,0.0
116932,-1,13.927153,2.9352434,0.898,0.061,0.0,0.0,0.643,0.0,0.0,0.0,0.333
22827,-1,15.7903185,3.218405,0.911,0.067,0.0,0.0,0.0,1.0,0.0,0.0,0.667
127517,-1,14.334733,4.934654,0.387,0.613,0.842,0.211,0.0,0.0,0.0,0.0,0.579
237895,-1,17.857895,3.153637,0.805,0.195,0.333,0.0,0.0,0.0,0.5,0.0,0.167
93742,-1,17.532835,2.947262,0.773,0.182,0.0,0.0,0.615,0.0,0.0,0.0,0.571
183847,-1,17.229229,0.3728522,0.896,0.021,0.0,0.0,0.6,0.2,0.0,0.0,1.0
20141,-1,14.220129,7.286992,0.27,0.703,0.538,1.0,0.0,0.0,0.333,0.222,0.192
91563,6,10.180277,9.181829,0.429,0.571,0.792,0.375,0.0,0.333,0.333,0.0,0.0
198015,6,8.116536,11.06113,0.692,0.231,0.556,0.0,0.0,0.286,0.143,0.286,0.0
177190,-1,14.832846,6.2044935,0.921,0.026,0.0,1.0,0.0,0.0,0.0,0.0,0.0
169083,-1,13.353725,9.223981,0.357,0.619,0.92,0.52,0.0,0.167,0.083,0.417,0.4
151947,-1,14.439083,4.7426414,0.568,0.409,0.778,0.5,0.0,0.0,0.5,0.0,0.056
46467,-1,11.463083,8.626802,0.062,0.906,0.964,0.571,0.783,0.043,0.0,0.087,0.0
89934,6,12.517361,8.988304,0.683,0.293,0.4,0.8,0.125,0.375,0.0,0.25,0.0
67397,-1,14.533117,2.203076,0.886,0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31566,-1,11.616172,9.271521,0.761,0.239,0.0,0.0,0.0,0.5,0.0,0.5,0.0
194384,-1,10.034485,9.72666,0.487,0.487,0.333,0.0,0.0,0.3,0.0,0.5,0.0
30782,-1,15.168396,1.1345733,0.909,0.023,0.0,0.0,0.5,0.0,0.0,0.0,0.0
115596,-1,16.782595,-0.1251561,0.814,0.116,0.0,0.0,0.0,0.0,1.0,0.0,1.0
180142,-1,15.389637,4.5264444,0.429,0.571,0.0,0.895,0.0,0.143,0.0,0.286,0.421
290335,-1,13.906446,8.171703,0.867,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.25
31765,-1,18.05749,3.5718417,0.921,0.079,0.667,0.0,0.0,0.333,0.333,0.0,0.333
41125,-1,14.48955,1.0290803,0.902,0.059,0.0,0.0,0.143,0.143,0.0,0.286,0.333
51952,-1,14.919975,3.07803,0.936,0.043,0.0,0.0,0.0,1.0,0.0,0.0,0.5
62389,-1,15.52206,0.2796773,0.907,0.037,0.0,0.0,0.0,0.0,0.25,0.0,0.5
149925,-1,13.972987,5.8809752,0.867,0.1,0.167,0.167,0.0,0.5,0.0,0.0,0.667
194663,-1,11.824449,9.661925,0.043,0.957,1.0,0.214,0.1,0.3,0.0,0.0,0.167
188108,1,16.24979,3.1002026,0.884,0.023,0.0,0.0,0.0,0.0,0.0,0.5,1.0
251803,-1,10.642553,10.528711,0.59,0.385,0.556,0.0,0.0,0.4,0.0,0.5,0.0
1093,-1,17.612469,5.135525,0.14,0.837,0.917,0.361,0.0,0.25,0.375,0.125,0.611
77605,-1,14.996614,8.824868,0.644,0.356,0.357,0.929,0.0,0.2,0.8,0.0,0.286
13449,-1,15.958989,3.2321184,0.864,0.068,0.0,0.0,0.4,0.0,0.2,0.0,0.667
268324,-1,13.611311,7.794584,0.789,0.158,0.5,0.0,0.0,0.0,0.0,0.0,0.0
123691,6,8.712997,10.556669,0.396,0.521,0.125,0.25,0.056,0.111,0.0,0.694,0.0
123337,-1,16.708214,8.15522,0.1,0.85,0.4,0.6,0.062,0.312,0.0,0.5,0.4
153585,-1,17.729776,2.0422747,0.864,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.5
8959,-1,14.299982,2.275852,0.805,0.073,0.0,1.0,0.0,0.0,0.5,0.5,0.0
263024,6,12.940068,5.6834455,0.595,0.351,0.0,0.0,0.0,0.2,0.0,0.6,0.0
96135,-1,13.958087,3.1395338,0.822,0.133,0.333,0.0,0.333,0.0,0.111,0.0,0.333
200105,-1,12.093127,9.079302,0.677,0.29,0.5,0.0,0.333,0.333,0.0,0.333,0.625
26949,6,9.693387,11.320602,0.159,0.818,0.941,0.147,0.0,0.091,0.091,0.364,0.059
138690,-1,14.214709,9.331051,0.0,1.0,0.923,0.654,0.0,0.375,0.375,0.25,0.385
100908,5,17.150986,-0.2682161,0.733,0.111,0.0,0.0,0.143,0.0,0.0,0.0,0.6
95689,-1,16.49904,5.303538,0.892,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195524,-1,17.17954,5.534693,0.833,0.119,0.333,0.333,0.5,0.0,0.0,0.167,0.667
157134,-1,15.276025,3.344113,0.698,0.302,0.5,0.833,0.0,0.167,0.0,0.667,0.417
136326,-1,14.306751,5.0536866,0.833,0.119,0.2,0.0,0.0,0.5,0.0,0.0,0.6
149840,-1,10.397967,8.762545,0.839,0.107,0.167,0.0,0.0,0.0,0.5,0.0,0.833
241742,-1,15.128383,7.504858,0.6,0.4,0.357,0.5,0.0,0.333,0.167,0.167,0.429
200118,-1,16.546265,1.057265,0.895,0.105,0.25,0.0,0.0,0.0,0.0,0.0,1.0
257745,-1,14.146126,5.8317657,0.902,0.049,0.0,0.0,0.0,1.0,0.0,0.0,0.5
132799,-1,15.962791,-0.2388052,0.897,0.051,0.0,0.0,0.154,0.0,0.0,0.0,0.0
116618,-1,14.22301,9.642553,0.463,0.488,0.35,0.0,0.0,0.0,1.0,0.0,0.6
166012,-1,16.456293,8.281688,0.034,0.932,1.0,0.13,0.167,0.5,0.0,0.167,0.167
194641,-1,13.856829,1.5088282,0.8,0.15,0.2,0.0,0.4,0.0,0.0,0.04,0.8
29717,-1,14.765335,8.896346,0.783,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
755,-1,15.30154,0.5104099,0.857,0.029,0.0,0.0,0.25,0.0,0.0,0.0,1.0
23607,-1,14.542426,3.4058917,0.889,0.111,0.2,0.0,0.0,0.0,0.0,0.0,0.8
4426,-1,14.075792,3.1188073,0.84,0.12,0.25,0.0,0.0,0.667,0.0,0.0,0.0
154674,-1,15.223214,4.0124235,0.189,0.811,0.633,0.8,0.0,0.0,0.867,0.0,0.767
11815,-1,15.696442,4.771305,0.907,0.093,0.0,0.0,0.0,0.0,0.25,0.0,0.0
95622,-1,15.6352,3.4859793,0.833,0.119,0.0,0.0,0.125,0.0,0.0,0.125,0.4
53199,5,17.657097,0.37279913,0.822,0.044,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237324,-1,16.665773,0.42992392,0.841,0.136,0.0,0.167,0.25,0.125,0.25,0.0,1.0
185225,-1,14.090117,8.8646965,0.721,0.233,0.2,0.0,0.0,0.111,0.0,0.444,0.1
294505,-1,15.58942,1.0606188,0.65,0.35,0.5,0.0,0.0,0.0,0.0,0.0,0.5
195242,-1,15.559499,3.3151498,0.683,0.244,0.0,0.143,0.167,0.0,0.0,0.0,0.714
219253,-1,12.942859,10.257382,0.029,0.941,1.0,0.188,0.25,0.25,0.0,0.25,0.156
100290,-1,14.007599,9.313589,0.068,0.909,0.7,0.225,0.0,0.0,0.955,0.0,0.475
181343,-1,15.176983,1.6001722,0.8,0.111,0.0,0.0,0.375,0.062,0.0,0.062,0.25
254922,-1,16.99285,7.8025227,0.295,0.682,0.0,1.0,0.0,0.0,0.0,0.25,0.0
55465,-1,15.669428,5.057578,0.811,0.189,0.333,0.333,0.0,0.0,0.0,0.0,0.333
262724,-1,15.514156,0.6208139,0.773,0.136,0.0,0.0,0.714,0.0,0.143,0.0,0.667
237033,6,10.693095,9.052178,0.688,0.292,0.4,0.0,0.0,0.0,0.1,0.4,0.1
167282,-1,14.958913,0.26273805,0.875,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.667
215804,-1,16.585947,3.331247,0.717,0.226,0.25,0.25,0.0,0.0,0.5,0.5,0.75
187994,-1,16.29344,8.435807,0.434,0.547,0.5,0.136,0.0,0.0,0.667,0.0,0.136
91972,-1,16.323215,1.2255948,0.333,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273257,6,8.859807,10.634362,0.03,0.909,0.967,0.833,0.0,0.333,0.0,0.556,0.067
187463,-1,16.28667,0.76846945,0.667,0.208,0.2,0.2,0.55,0.1,0.0,0.05,0.0
11708,-1,13.903017,8.341609,0.762,0.238,1.0,0.0,0.0,1.0,0.0,0.0,0.0
41722,-1,15.973206,3.15321,0.786,0.214,0.667,0.222,0.0,0.2,0.6,0.0,0.556
228748,-1,16.328442,1.8158636,0.818,0.182,0.0,0.0,0.0,1.0,0.0,0.0,0.714
170471,-1,17.501694,1.161548,0.831,0.102,0.0,0.0,0.381,0.048,0.0,0.0,0.833
70890,-1,11.9759035,10.2815275,0.023,0.955,1.0,0.095,0.0,0.5,0.0,0.0,0.119
68438,-1,18.006685,3.4526005,0.864,0.091,0.0,0.0,0.0,0.0,0.286,0.0,0.667
139378,-1,15.64272,2.9090517,0.818,0.114,0.333,0.0,0.0,0.0,0.0,0.0,0.667
142801,-1,13.550828,2.5449276,0.935,0.022,0.0,0.0,0.333,0.0,0.0,0.0,0.0
10640,-1,14.907626,5.0944085,0.138,0.862,0.32,0.04,0.0,0.0,1.0,0.0,0.6
261161,6,12.9405575,5.6375184,0.436,0.538,0.0,0.0,0.25,0.0,0.5,0.0,0.0
293704,-1,16.902195,0.16363688,0.852,0.093,0.0,0.2,0.0,0.167,0.0,0.167,0.6
233649,-1,14.143532,2.49606,0.822,0.111,0.0,0.0,0.0,0.0,0.0,0.25,0.0
230900,-1,15.892325,4.114532,0.758,0.212,0.571,0.429,0.0,0.0,0.0,0.0,0.286
214561,-1,8.741208,10.561654,0.465,0.512,0.0,0.0,0.167,0.0,0.0,0.083,0.0
127857,-1,14.683184,8.132981,0.306,0.653,0.594,0.094,0.0,0.4,0.4,0.0,0.438
181599,6,10.492943,9.063239,0.067,0.9,0.963,0.259,0.0,0.5,0.0,0.5,0.148
161442,6,8.945262,9.891011,0.531,0.469,0.4,0.733,0.083,0.083,0.417,0.25,0.0
206755,-1,15.280484,9.527541,0.184,0.816,0.605,0.051,0.0,0.0,0.824,0.0,0.263
266871,-1,13.150981,8.022251,0.878,0.098,0.25,0.0,0.824,0.118,0.0,0.0,0.0
71801,-1,15.256645,3.8863115,0.641,0.282,0.0,0.25,0.25,0.0,0.25,0.0,0.625
122464,-1,16.52344,5.795253,0.646,0.312,0.0,0.0,0.0,0.0,0.667,0.333,0.333
153575,-1,15.820095,2.9545622,0.81,0.19,0.0,0.0,0.0,0.0,0.333,0.333,1.0
166271,-1,15.170656,4.080036,0.286,0.714,0.2,0.167,0.0,0.0,1.0,0.0,0.4
28453,-1,14.20265,3.8825846,0.25,0.694,0.92,0.24,0.0,0.2,0.4,0.0,0.36
165860,-1,15.918528,0.2040951,0.909,0.068,0.333,0.0,0.385,0.0,0.0,0.0,0.0
193733,-1,16.37847,0.034676407,0.86,0.14,0.0,0.0,0.0,0.0,0.167,0.0,0.4
71830,-1,14.34693,8.194243,0.5,0.435,0.647,0.0,0.0,0.0,0.0,0.5,0.0
131567,-1,16.77813,0.17055105,0.844,0.089,0.25,0.0,0.0,0.2,0.2,0.0,0.75
75561,-1,12.841022,6.9616685,0.022,0.935,0.951,0.756,0.0,0.667,0.0,0.333,0.171
271531,6,8.67532,11.1847,0.804,0.13,0.333,0.167,0.0,0.1,0.0,0.4,0.0
256678,-1,13.523492,8.437013,0.441,0.559,0.895,0.158,0.222,0.333,0.222,0.111,0.105
144200,-1,17.11983,0.6490599,0.87,0.087,0.0,0.0,0.333,0.0,0.0,0.0,0.75
237355,-1,16.169044,0.21886422,0.84,0.12,0.333,0.0,0.0,0.25,0.0,0.5,0.5
115982,-1,13.117328,7.109105,0.895,0.105,0.5,0.0,0.0,0.5,0.0,0.0,0.25
65234,-1,16.908295,1.6128073,0.898,0.041,0.5,0.0,0.0,0.0,0.0,0.0,0.0
284977,-1,16.177654,1.2016605,0.833,0.095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143277,6,8.419908,10.313609,0.955,0.045,0.0,0.0,0.0,0.333,0.0,0.333,0.0
99305,-1,14.52949,1.5980734,0.955,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0
92933,-1,17.624695,4.163715,0.733,0.244,0.333,0.111,0.0,1.0,0.0,0.0,0.556
124164,-1,15.29741,2.7746062,0.87,0.065,0.333,0.0,0.0,0.0,0.0,0.0,0.333
158201,-1,14.52133,9.585477,0.7,0.275,0.545,0.182,0.143,0.429,0.143,0.143,0.182
158186,-1,13.580006,4.67707,0.8,0.171,0.167,0.167,0.0,0.0,1.0,0.0,0.5
158287,-1,13.292985,8.9931135,0.514,0.486,0.882,0.765,0.0,0.0,1.0,0.0,0.294
81399,6,11.379016,8.93418,0.485,0.485,0.867,0.067,0.125,0.125,0.0,0.375,0.133
44292,-1,14.3069515,3.990181,0.61,0.317,0.2,0.0,0.0,0.0,0.0,0.0,0.6
196160,-1,16.289558,3.4783702,0.909,0.068,0.0,0.333,0.0,0.0,0.0,0.25,1.0
43826,-1,16.0554,4.745565,0.892,0.081,0.333,0.333,0.5,0.0,0.0,0.0,0.333
198422,-1,16.860573,4.686437,0.886,0.045,0.0,0.0,0.167,0.167,0.167,0.333,1.0
210939,-1,12.090356,8.030436,0.733,0.222,0.2,0.0,0.0,0.167,0.5,0.167,0.3
106103,-1,16.930832,8.044661,0.711,0.237,0.75,0.25,0.0,0.0,0.0,0.0,0.375
46840,-1,14.726182,0.4656645,0.763,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.667
72224,-1,15.344111,4.2977033,0.19,0.81,0.529,0.088,0.0,0.031,0.906,0.0,0.618
223035,-1,16.905413,2.137685,0.756,0.244,0.0,0.0,0.304,0.043,0.0,0.0,0.5
168198,-1,16.89469,-0.031889584,0.939,0.02,0.0,1.0,0.167,0.0,0.0,0.0,0.0
219371,-1,14.702449,4.032819,0.422,0.556,0.238,0.143,0.0,0.062,0.75,0.062,0.571
260011,-1,16.896118,6.751629,0.757,0.189,0.0,0.25,0.5,0.0,0.125,0.0,0.0
185799,-1,17.258217,4.0765815,0.913,0.043,0.0,0.5,0.0,0.0,0.0,0.0,1.0
85402,-1,17.15792,4.387199,0.805,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.5
262857,5,17.093027,-0.19327049,0.826,0.065,0.0,0.0,0.615,0.0,0.0,0.038,0.333
177173,-1,13.993632,3.2185144,0.722,0.25,0.333,0.0,0.214,0.0,0.429,0.0,0.111
19605,-1,15.980614,4.9320498,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
63356,-1,15.36827,6.942813,0.306,0.667,0.727,0.591,0.0,0.286,0.286,0.143,0.591
162582,-1,13.560779,3.3320022,0.722,0.25,0.556,0.111,0.0,0.143,0.0,0.286,0.222
187685,-1,13.32011,3.7103777,0.839,0.097,0.0,0.0,0.375,0.0,0.0,0.0,0.5
218078,-1,16.593918,3.6717274,0.711,0.022,0.0,0.0,0.0,0.667,0.0,0.0,1.0
183956,-1,12.000521,7.3121495,0.886,0.068,0.0,0.0,0.0,0.0,0.0,1.0,0.333
198871,-1,12.003501,7.309973,0.63,0.348,0.667,0.267,0.0,0.333,0.167,0.167,0.6
55346,6,8.347554,11.161105,0.556,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.6
177942,-1,12.870911,7.1017118,0.711,0.222,0.0,0.0,0.217,0.13,0.0,0.13,0.3
7080,-1,17.95459,2.5518038,0.795,0.114,0.4,0.2,0.0,0.0,0.0,0.0,0.2
154325,-1,17.143337,1.9807234,0.837,0.163,0.0,0.0,0.0,0.0,0.0,0.5,1.0
154566,-1,14.294298,2.1422114,0.651,0.302,0.0,0.0,0.0,0.0,0.0,1.0,0.333
199747,-1,14.381688,8.049206,0.657,0.286,0.333,0.111,0.0,0.375,0.0,0.375,0.333
215992,-1,16.239029,0.22972602,0.841,0.114,0.0,0.0,0.25,0.0,0.0,0.0,1.0
15113,-1,17.85917,4.630354,0.778,0.156,0.0,0.25,0.0,1.0,0.0,0.0,0.25
111719,-1,15.090322,2.1840684,0.56,0.42,0.882,0.529,0.0,0.5,0.5,0.0,0.412
222019,-1,15.638556,0.8729688,0.773,0.205,0.333,0.0,0.0,0.267,0.133,0.6,0.222
36912,-1,12.54332,7.193894,0.723,0.234,0.1,0.8,0.0,0.111,0.0,0.111,0.3
58587,-1,15.954313,0.5570789,0.857,0.143,0.0,0.0,0.545,0.0,0.0,0.0,0.6
102117,6,10.528483,10.112508,0.0,1.0,1.0,0.854,0.0,0.0,0.643,0.143,0.39
227495,-1,17.578873,4.378245,0.953,0.023,1.0,0.0,0.5,0.0,0.0,0.0,0.0
163985,-1,14.199563,3.8935447,0.535,0.395,0.5,0.188,0.0,0.6,0.4,0.0,0.438
136755,-1,13.351734,3.6017451,0.324,0.676,0.609,0.565,0.0,0.0,1.0,0.0,0.696
53454,-1,12.927591,9.397657,0.286,0.629,0.818,0.091,0.111,0.333,0.222,0.222,0.045
22910,6,11.086732,8.647615,0.63,0.304,0.0,0.0,0.107,0.107,0.0,0.321,0.0
28876,-1,14.472103,9.296466,0.745,0.255,0.583,0.0,0.0,0.286,0.0,0.714,0.083
213530,-1,12.560729,8.0413,0.848,0.091,0.667,0.333,0.0,0.0,0.0,1.0,0.333
184648,-1,8.791017,9.819284,0.75,0.194,0.714,0.0,0.0,0.25,0.0,0.625,0.286
284287,-1,15.462639,4.295198,0.837,0.102,0.0,0.0,0.143,0.286,0.286,0.0,0.5
12600,-1,17.46707,4.594729,0.872,0.106,0.0,0.0,0.0,1.0,0.0,0.0,1.0
